orlando,0.0004529571631939951
successfully,6.470816617057073e-05
dead,0.00022647858159699754
9999,4.853112462792805e-05
born,4.853112462792805e-05
dorian,0.0001779474569690695
brianemfinger,6.470816617057073e-05
choctaw,0.0002588326646822829
진도군,6.470816617057073e-05
unless,4.853112462792805e-05
precautions,4.853112462792805e-05
10km,9.70622492558561e-05
cypress,6.470816617057073e-05
congratulate,4.853112462792805e-05
nwtn,6.470816617057073e-05
dense,4.853112462792805e-05
bottom,4.853112462792805e-05
130pm,8.08852077132134e-05
일부지역에는,9.70622492558561e-05
400pm,8.08852077132134e-05
hellerweather,0.00024265562313964022
ice,0.0005985505370777792
totals,0.0005014882878219231
429,0.00011323929079849877
428,8.08852077132134e-05
icy,0.00012941633234114146
fog,0.0005985505370777792
cnn,0.00011323929079849877
pender,8.08852077132134e-05
hotter,4.853112462792805e-05
wftvnewsdesk,4.853112462792805e-05
425,6.470816617057073e-05
424,4.853112462792805e-05
427,4.853112462792805e-05
426,6.470816617057073e-05
core,8.08852077132134e-05
columbus,0.0001941244985117122
내외가,6.470816617057073e-05
130414,0.00014559337388378414
keithcarson,4.853112462792805e-05
prairies,0.00012941633234114146
pose,4.853112462792805e-05
plz,4.853112462792805e-05
deadly,0.0002588326646822829
shifting,4.853112462792805e-05
talking,0.0001941244985117122
post,0.0001779474569690695
kitebeach,6.470816617057073e-05
super,0.00012941633234114146
poss,0.0001617704154264268
chilean,4.853112462792805e-05
christaylornzl,0.00011323929079849877
경상남도창원시,4.853112462792805e-05
months,0.00011323929079849877
0510,0.00011323929079849877
42f,0.0002588326646822829
arwx,0.002442733272939045
probabilities,0.000355894913938139
grown,4.853112462792805e-05
plus,0.00011323929079849877
afternoon,0.002944221560760968
제주도앞바다제주도동부앞바다,8.08852077132134e-05
islands,0.00024265562313964022
efforts,0.00012941633234114146
sept,4.853112462792805e-05
tonights,0.00030736378931021095
low48,4.853112462792805e-05
wildfires,0.00012941633234114146
whats,0.00024265562313964022
보이고,8.08852077132134e-05
040414,0.00014559337388378414
civil,0.00011323929079849877
pays,4.853112462792805e-05
marshall,0.00011323929079849877
22c,0.00011323929079849877
20140413,6.470816617057073e-05
bath,4.853112462792805e-05
gearing,4.853112462792805e-05
w,0.0034942409732108192
경북내륙지역에는,6.470816617057073e-05
coastal,0.0002750097062249256
wrap,4.853112462792805e-05
fredericton,4.853112462792805e-05
rounds,6.470816617057073e-05
often,9.70622492558561e-05
rely,4.853112462792805e-05
gis,6.470816617057073e-05
kytn,9.70622492558561e-05
vaccination,6.470816617057073e-05
outbreaks,0.0003235408308528536
support,0.0001617704154264268
flying,6.470816617057073e-05
sunlight,4.853112462792805e-05
fight,6.470816617057073e-05
accordingly,4.853112462792805e-05
quiet,0.00014559337388378414
crews,8.08852077132134e-05
overhead,6.470816617057073e-05
gil,0.00014559337388378414
was,0.0015691730296363401
simpson,4.853112462792805e-05
launching,6.470816617057073e-05
happy,0.0004529571631939951
lowest,8.08852077132134e-05
head,0.00011323929079849877
inching,4.853112462792805e-05
marionflagler,4.853112462792805e-05
massac,4.853112462792805e-05
offering,4.853112462792805e-05
snowy,6.470816617057073e-05
becoming,0.00029118674776756827
differences,4.853112462792805e-05
내륙,0.00011323929079849877
landing,9.70622492558561e-05
peninsula,4.853112462792805e-05
110214,0.00012941633234114146
heat,0.00042060308010870973
hear,9.70622492558561e-05
lows,0.0003397178723954963
solar,9.70622492558561e-05
survive,9.70622492558561e-05
sustained,4.853112462792805e-05
ncdot,4.853112462792805e-05
fort,8.08852077132134e-05
congratulations,6.470816617057073e-05
2210,4.853112462792805e-05
portions,0.0004529571631939951
노면이,4.853112462792805e-05
대기불안정으로,0.00040442603856606705
inside,0.00011323929079849877
안개해무가,4.853112462792805e-05
maximum,6.470816617057073e-05
210314,0.0001941244985117122
plymouth,4.853112462792805e-05
altoona,4.853112462792805e-05
jupiter,4.853112462792805e-05
150,9.70622492558561e-05
owlieskywarnnws,0.0001779474569690695
phil,6.470816617057073e-05
155,8.08852077132134e-05
moore,0.00011323929079849877
stedman,4.853112462792805e-05
nne,8.08852077132134e-05
new…,4.853112462792805e-05
potentialwatch,0.0004367801216513524
evidence,4.853112462792805e-05
kaufman,6.470816617057073e-05
ncsern,4.853112462792805e-05
managementza,6.470816617057073e-05
호우특보,0.0004529571631939951
nnw,4.853112462792805e-05
vincecondella1,0.0012132781156982012
260314,0.00014559337388378414
wintry,0.0005338423709072085
check,0.0007441439109615633
영향권에서,4.853112462792805e-05
nh,0.00046913420473663776
derecho,6.470816617057073e-05
wxnews,0.0009059143263879902
nm,0.00011323929079849877
dying,0.00011323929079849877
floor,6.470816617057073e-05
iquique,6.470816617057073e-05
nb,0.00011323929079849877
alerts,4.853112462792805e-05
generally,0.00014559337388378414
ne,0.0020383072343729777
topped,4.853112462792805e-05
tis,8.08852077132134e-05
til,0.0001617704154264268
flood,0.0018603597774039084
braineatingamoeba,4.853112462792805e-05
warms,4.853112462792805e-05
role,4.853112462792805e-05
alleghany,6.470816617057073e-05
test,0.00021030154005435486
lawx,8.08852077132134e-05
nt,0.00011323929079849877
roll,4.853112462792805e-05
nw,0.0012132781156982012
node,6.470816617057073e-05
picture,0.0004529571631939951
humberto,8.08852077132134e-05
brothers,4.853112462792805e-05
models,0.00021030154005435486
surprise,8.08852077132134e-05
djshocker69,4.853112462792805e-05
outage,6.470816617057073e-05
update,0.001067684741814417
trailers,4.853112462792805e-05
walton,8.08852077132134e-05
15c,0.0010029765756438462
fell,0.0001779474569690695
안개가,0.00037207195548078165
reedtimmertvn,0.0006147275786204219
variable,0.0005823734955351365
nwsblacksburg,9.70622492558561e-05
omega,6.470816617057073e-05
died,0.00011323929079849877
billion,4.853112462792805e-05
meteorologist,0.00011323929079849877
meteor,4.853112462792805e-05
happening,6.470816617057073e-05
dominator,8.08852077132134e-05
98,6.470816617057073e-05
home,0.0006147275786204219
등의,4.853112462792805e-05
saweatherservic,4.853112462792805e-05
landed,4.853112462792805e-05
ottawa,6.470816617057073e-05
tornadic,0.00011323929079849877
5km,4.853112462792805e-05
buzzfeedstorm,8.08852077132134e-05
brew,4.853112462792805e-05
almanac,0.00030736378931021095
citybnd,4.853112462792805e-05
약하게,0.00014559337388378414
pellets,4.853112462792805e-05
dust,0.00029118674776756827
updates,0.0003882489970234244
neighbors,9.70622492558561e-05
oliverawards,6.470816617057073e-05
강풍주의보,0.00011323929079849877
ron,4.853112462792805e-05
jackimote,4.853112462792805e-05
fox,4.853112462792805e-05
keep,0.000355894913938139
global,8.08852077132134e-05
focus,6.470816617057073e-05
apts,4.853112462792805e-05
cheathwftv,4.853112462792805e-05
avalanche,4.853112462792805e-05
mile,0.00011323929079849877
marion,0.00037207195548078165
daytime,6.470816617057073e-05
grateful,4.853112462792805e-05
25mph,0.00022647858159699754
약한,0.00024265562313964022
nicksimmons1991,4.853112462792805e-05
93,0.00014559337388378414
row,0.00011323929079849877
roanoke,0.00012941633234114146
certainly,4.853112462792805e-05
hold,0.00011323929079849877
zone,9.70622492558561e-05
everything,6.470816617057073e-05
caldwell,6.470816617057073e-05
flash,0.001067684741814417
pounding,4.853112462792805e-05
passage,4.853112462792805e-05
environment,0.00011323929079849877
answered,4.853112462792805e-05
finally,0.00021030154005435486
tracker,9.70622492558561e-05
wed,0.0009867995341012036
weakening,8.08852077132134e-05
marks,4.853112462792805e-05
i80,8.08852077132134e-05
i81,0.00011323929079849877
1130pm,6.470816617057073e-05
815,0.00011323929079849877
tma12m,0.00024265562313964022
i85,4.853112462792805e-05
smartphone,4.853112462792805e-05
3am,6.470816617057073e-05
md,0.0018118286527759803
construction,4.853112462792805e-05
keeping,0.00012941633234114146
choice,4.853112462792805e-05
emergencies,4.853112462792805e-05
1493,4.853112462792805e-05
곳,6.470816617057073e-05
join,0.000355894913938139
ht,4.853112462792805e-05
blast,0.00012941633234114146
인천,4.853112462792805e-05
minute,4.853112462792805e-05
cool,0.0012132781156982012
discovered,6.470816617057073e-05
earthday,0.00021030154005435486
epic,0.00014559337388378414
clouds,0.0018927138604891936
비롯한,8.08852077132134e-05
level,0.0001779474569690695
did,0.00022647858159699754
turns,4.853112462792805e-05
philippines,8.08852077132134e-05
rights,4.853112462792805e-05
ollie,4.853112462792805e-05
gun,6.470816617057073e-05
nwsopc,6.470816617057073e-05
leave,0.0004367801216513524
progress,0.0004529571631939951
79am,8.08852077132134e-05
team,0.0002750097062249256
quick,0.0001941244985117122
guy,4.853112462792805e-05
010314,0.00014559337388378414
dip,4.853112462792805e-05
setup,4.853112462792805e-05
dis,4.853112462792805e-05
upper,0.00066325870324835
olympic,4.853112462792805e-05
92mph,6.470816617057073e-05
says,0.0005500194124498512
가시거리는,0.0001941244985117122
peek,6.470816617057073e-05
354pm,4.853112462792805e-05
sigh,6.470816617057073e-05
군산시,6.470816617057073e-05
prediction,0.0002588326646822829
sign,9.70622492558561e-05
inland,0.00021030154005435486
전라남도고흥군,8.08852077132134e-05
slowed,4.853112462792805e-05
cost,4.853112462792805e-05
corner,4.853112462792805e-05
trent,0.0002588326646822829
lowndes,0.00030736378931021095
rough,6.470816617057073e-05
박,0.0001941244985117122
cargo,9.70622492558561e-05
moments,8.08852077132134e-05
mt,0.0005014882878219231
heres,0.0015691730296363401
melt,6.470816617057073e-05
maine,6.470816617057073e-05
current,0.0007279668694189207
300,0.00012941633234114146
낮,4.853112462792805e-05
goes,0.0001941244985117122
littlerocklisa,4.853112462792805e-05
1015,0.00022647858159699754
falling,0.0006470816617057072
celebrates,4.853112462792805e-05
modis,4.853112462792805e-05
burn,9.70622492558561e-05
1230,0.0001779474569690695
montana,4.853112462792805e-05
doing,0.00014559337388378414
35mph,6.470816617057073e-05
french,9.70622492558561e-05
agreement,6.470816617057073e-05
water,0.0005014882878219231
해안으로,9.70622492558561e-05
chilton,4.853112462792805e-05
upgrade,8.08852077132134e-05
baseball,9.70622492558561e-05
eastnortheast,4.853112462792805e-05
yards,6.470816617057073e-05
408am,4.853112462792805e-05
alone,4.853112462792805e-05
rainwind,4.853112462792805e-05
along,0.0006956127863336353
ponding,6.470816617057073e-05
gawx,0.00011323929079849877
change,0.00030736378931021095
wait,9.70622492558561e-05
sending,0.00011323929079849877
incoming,4.853112462792805e-05
stormy,0.00021030154005435486
impacted,6.470816617057073e-05
wmur9weather,6.470816617057073e-05
harnett,4.853112462792805e-05
noaa’s,4.853112462792805e-05
visibility,0.00014559337388378414
franklin,0.00037207195548078165
christchurch,4.853112462792805e-05
439,4.853112462792805e-05
triad,9.70622492558561e-05
weird,4.853112462792805e-05
history,0.0001779474569690695
430,0.00011323929079849877
tsfarling,4.853112462792805e-05
wilkes,4.853112462792805e-05
기상특보,0.0005338423709072085
0605am,4.853112462792805e-05
love,0.00030736378931021095
extra,0.00011323929079849877
storms,0.0038339588456063156
kswx,0.00012941633234114146
afternoonevening,0.00014559337388378414
0611,0.0003397178723954963
sufferers,6.470816617057073e-05
1st,0.0001941244985117122
소나기가,0.0003397178723954963
mwy,6.470816617057073e-05
panhandle,0.0002588326646822829
market,4.853112462792805e-05
amhq,0.00022647858159699754
jan,4.853112462792805e-05
impacts,4.853112462792805e-05
working,0.00014559337388378414
0010,6.470816617057073e-05
msu,4.853112462792805e-05
tomorrow’s,0.0010353306587291317
visit,0.0002750097062249256
athens,6.470816617057073e-05
지진통보,6.470816617057073e-05
memorial,4.853112462792805e-05
945pm,0.00011323929079849877
live,0.001116215866442345
calgary,4.853112462792805e-05
제주도에,6.470816617057073e-05
australian,6.470816617057073e-05
thru,0.00042060308010870973
today,0.007150252361848066
제주도남쪽먼바다,9.70622492558561e-05
rainfall,0.000760320952504206
vawx,4.853112462792805e-05
40mph,8.08852077132134e-05
5day,0.0005661964539924938
chocolate,4.853112462792805e-05
downtown,0.0003397178723954963
일부지역에서,0.00012941633234114146
drown,4.853112462792805e-05
everywhere,0.00011323929079849877
googlecharlesloring,4.853112462792805e-05
cases,8.08852077132134e-05
fly,4.853112462792805e-05
states,0.0002750097062249256
graphic,4.853112462792805e-05
anything,9.70622492558561e-05
lifethreatening,6.470816617057073e-05
laguardia,0.00012941633234114146
car,0.0001617704154264268
800pm,0.0003397178723954963
cat,6.470816617057073e-05
hardest,6.470816617057073e-05
minimum,4.853112462792805e-05
values,4.853112462792805e-05
cam,8.08852077132134e-05
wpxi,0.0002750097062249256
webster,9.70622492558561e-05
arrive,0.00012941633234114146
fulton,6.470816617057073e-05
stormchasetv,6.470816617057073e-05
streak,6.470816617057073e-05
heart,6.470816617057073e-05
crazy,8.08852077132134e-05
valentines,4.853112462792805e-05
260414,8.08852077132134e-05
stream,0.00021030154005435486
requ,4.853112462792805e-05
awesome,0.0001779474569690695
winston,0.0005014882878219231
carroll,0.00014559337388378414
greenest,4.853112462792805e-05
경북동해안을,4.853112462792805e-05
7pm,0.00021030154005435486
dropped,6.470816617057073e-05
allowed,4.853112462792805e-05
dekalb,0.00014559337388378414
spc,0.0016985893619774815
230,0.00014559337388378414
occur,4.853112462792805e-05
빗방,4.853112462792805e-05
pink,4.853112462792805e-05
melbourne,4.853112462792805e-05
spaceport,9.70622492558561e-05
43014,0.0001941244985117122
monitoring,0.0001779474569690695
winter,0.001310340364954057
txok,6.470816617057073e-05
lenoir,6.470816617057073e-05
lubbock,4.853112462792805e-05
discussion,0.00046913420473663776
spreads,4.853112462792805e-05
moves,0.00042060308010870973
2223,4.853112462792805e-05
1,0.0020059531512876924
till,4.853112462792805e-05
sunday,0.002183900608256762
vital,4.853112462792805e-05
actual,4.853112462792805e-05
trópico,0.0002750097062249256
nyc,0.0003397178723954963
chillier,4.853112462792805e-05
springfield,6.470816617057073e-05
low42,8.08852077132134e-05
중부지방은,6.470816617057073e-05
staying,0.0003397178723954963
145,0.00012941633234114146
wftv,0.0015853500711789828
information,0.0001617704154264268
may,0.001116215866442345
max,0.012973987317199431
slush,4.853112462792805e-05
preszuma,4.853112462792805e-05
spot,0.0003397178723954963
515pm,0.00011323929079849877
eighte,4.853112462792805e-05
crashed,4.853112462792805e-05
heartbreaking,4.853112462792805e-05
produce,0.0001617704154264268
132,4.853112462792805e-05
밤,8.08852077132134e-05
경기내륙과,0.00014559337388378414
date,0.0001941244985117122
such,6.470816617057073e-05
destructive,4.853112462792805e-05
data,0.00024265562313964022
man,0.00012941633234114146
단위,9.70622492558561e-05
내륙에서,4.853112462792805e-05
jrukavina,4.853112462792805e-05
remember,0.00022647858159699754
johnson,0.00012941633234114146
wattsupbrent,8.08852077132134e-05
etowah,0.00011323929079849877
전국적으로,0.0001617704154264268
sp,0.00012941633234114146
sw,0.003898667011776886
kagsweather,4.853112462792805e-05
st,0.0001617704154264268
sk,9.70622492558561e-05
coosa,4.853112462792805e-05
francisco,4.853112462792805e-05
ones,9.70622492558561e-05
truck,6.470816617057073e-05
180414,0.00014559337388378414
sc,0.00011323929079849877
sa,8.08852077132134e-05
thundery,0.00011323929079849877
se,0.0023942021483111166
typical,0.0001617704154264268
disturbance,4.853112462792805e-05
nwsshreveport,4.853112462792805e-05
160214,0.00014559337388378414
vilonia,0.0010353306587291317
gradual,8.08852077132134e-05
northampton,4.853112462792805e-05
wishing,4.853112462792805e-05
010214,0.00021030154005435486
recordbreaking,4.853112462792805e-05
years,0.0006309046201630646
240214,0.00014559337388378414
experiments,4.853112462792805e-05
fatalities,0.0001779474569690695
cuts,6.470816617057073e-05
090414,0.00014559337388378414
0602,0.0001779474569690695
cold,0.002183900608256762
still,0.0014559337388378414
seaboard,6.470816617057073e-05
colorado,0.00014559337388378414
tore,4.853112462792805e-05
411am,4.853112462792805e-05
경남서부,0.00011323929079849877
police,0.00012941633234114146
monitor,0.00014559337388378414
willow,4.853112462792805e-05
spcwatch,0.0001617704154264268
jim,6.470816617057073e-05
amazing,0.00030736378931021095
station’s,4.853112462792805e-05
forms,4.853112462792805e-05
window,6.470816617057073e-05
continue,0.0009706224925585609
celebrate,8.08852077132134e-05
intl,8.08852077132134e-05
tweets,0.00011323929079849877
930,0.00012941633234114146
laborday,6.470816617057073e-05
20140414,6.470816617057073e-05
texas,0.0005823734955351365
happened,4.853112462792805e-05
300114,0.0001941244985117122
views,6.470816617057073e-05
forsythguilford,4.853112462792805e-05
nation,6.470816617057073e-05
records,9.70622492558561e-05
touching,4.853112462792805e-05
hale,4.853112462792805e-05
0600,4.853112462792805e-05
half,0.00024265562313964022
akron,6.470816617057073e-05
feature,9.70622492558561e-05
nov,0.00021030154005435486
0732pm,4.853112462792805e-05
소강상태를,0.0001941244985117122
killed,0.00024265562313964022
halo,9.70622492558561e-05
wont,0.0001617704154264268
down,0.0010029765756438462
name,8.08852077132134e-05
january,8.08852077132134e-05
135,4.853112462792805e-05
3240,4.853112462792805e-05
nashville,0.00012941633234114146
rock,0.0001617704154264268
2989in,4.853112462792805e-05
quarter,0.0001617704154264268
annestate,4.853112462792805e-05
820,6.470816617057073e-05
823,4.853112462792805e-05
822,4.853112462792805e-05
el,0.0038339588456063156
mixrain,4.853112462792805e-05
fired,8.08852077132134e-05
badly,4.853112462792805e-05
experiment,9.70622492558561e-05
revised,4.853112462792805e-05
bradley,4.853112462792805e-05
fires,9.70622492558561e-05
jessicabelz,4.853112462792805e-05
ex,6.470816617057073e-05
rips,4.853112462792805e-05
die,0.0001779474569690695
jimcantore,0.00014559337388378414
et,0.0009220913679306329
happen,8.08852077132134e-05
workweek,4.853112462792805e-05
sunrise,0.0007441439109615633
carlisle,6.470816617057073e-05
canada,0.00012941633234114146
living,4.853112462792805e-05
shown,6.470816617057073e-05
1710,9.70622492558561e-05
jackson,0.0005338423709072085
opened,6.470816617057073e-05
space,0.0011485699495276305
oklahoma,0.00048531124627928043
twcmarkelliot,8.08852077132134e-05
cancels,4.853112462792805e-05
51f,0.00014559337388378414
increase,0.00014559337388378414
alwx,0.0005985505370777792
opener,8.08852077132134e-05
제주도전라남북도서울을,9.70622492558561e-05
internet,6.470816617057073e-05
midatlantic,0.0001941244985117122
sensor,4.853112462792805e-05
shows,0.0006470816617057072
flurries,4.853112462792805e-05
밖의,0.0003235408308528536
140500z,4.853112462792805e-05
815pm,8.08852077132134e-05
1200am,8.08852077132134e-05
cars,0.00012941633234114146
1130,6.470816617057073e-05
possibility,9.70622492558561e-05
westcentral,4.853112462792805e-05
juliemartin,4.853112462792805e-05
california,0.00029118674776756827
besides,4.853112462792805e-05
ominous,4.853112462792805e-05
marine,0.0001779474569690695
night’s,4.853112462792805e-05
care,6.470816617057073e-05
2014,0.0013588714895819852
training,4.853112462792805e-05
27일,9.70622492558561e-05
1359,4.853112462792805e-05
flare,4.853112462792805e-05
0605,0.00021030154005435486
강풍,6.470816617057073e-05
british,4.853112462792805e-05
thing,4.853112462792805e-05
livingston,4.853112462792805e-05
place,0.0003235408308528536
aboard,9.70622492558561e-05
swing,8.08852077132134e-05
nwsnewyorkny,4.853112462792805e-05
charleston,4.853112462792805e-05
gusty,0.0008088520771321341
515,0.0001779474569690695
frequent,8.08852077132134e-05
1000,0.00022647858159699754
initial,9.70622492558561e-05
sentinel1,0.00014559337388378414
budweiser,4.853112462792805e-05
coming,0.0009220913679306329
270214,0.00014559337388378414
제외한,0.00014559337388378414
americans,4.853112462792805e-05
long,0.0007441439109615633
directly,4.853112462792805e-05
sounds,4.853112462792805e-05
drove,4.853112462792805e-05
open,0.0001617704154264268
tomorrow,0.003105991976187395
547pm,4.853112462792805e-05
size,0.00042060308010870973
city,0.0011323929079849876
given,4.853112462792805e-05
55f,8.08852077132134e-05
checked,4.853112462792805e-05
nwrn,6.470816617057073e-05
caught,0.0001617704154264268
prayers,4.853112462792805e-05
445pm,0.00012941633234114146
떨,4.853112462792805e-05
anyone,0.00014559337388378414
plains,0.0005985505370777792
cooling,0.00011323929079849877
2,0.0015044648634657694
tragic,6.470816617057073e-05
tell,0.00014559337388378414
moisture,0.0001779474569690695
convention,6.470816617057073e-05
1h,0.0001617704154264268
white,0.0001617704154264268
returns,0.00022647858159699754
030214,0.0001617704154264268
puddle,9.70622492558561e-05
lingering,8.08852077132134e-05
gives,8.08852077132134e-05
31mph,0.00014559337388378414
tuewed,0.00011323929079849877
releases,4.853112462792805e-05
purchase,6.470816617057073e-05
pittsburgh,9.70622492558561e-05
season,0.0004529571631939951
continuous,6.470816617057073e-05
spcmd,8.08852077132134e-05
broadcast,0.00011323929079849877
released,6.470816617057073e-05
stormtrack9,0.0003235408308528536
imagery,9.70622492558561e-05
hartford,6.470816617057073e-05
62f,0.00012941633234114146
attempt,6.470816617057073e-05
flowers,4.853112462792805e-05
thundersnow,4.853112462792805e-05
png,6.470816617057073e-05
기상정보,0.0005985505370777792
11,0.0014074026142099133
philipduncan,0.00024265562313964022
13,0.00022647858159699754
12,0.0005500194124498512
15,0.0017147664035201242
effective,0.00011323929079849877
17,0.00040442603856606705
16,0.0005500194124498512
19,0.0005500194124498512
18,0.0008250291186747767
summary,0.0002588326646822829
야간,4.853112462792805e-05
오고,0.0005338423709072085
aerials,4.853112462792805e-05
future,0.00011323929079849877
were,0.0014559337388378414
sern,0.00012941633234114146
russia,6.470816617057073e-05
230314,0.00011323929079849877
newday,0.00012941633234114146
portsmouth,6.470816617057073e-05
starkville,4.853112462792805e-05
milwaukeemadison,4.853112462792805e-05
considerably,4.853112462792805e-05
rainfree,4.853112462792805e-05
turned,8.08852077132134e-05
locations,0.0001779474569690695
alley,8.08852077132134e-05
sad,6.470816617057073e-05
tuscaloosa,0.00040442603856606705
grotty,4.853112462792805e-05
stoviame,6.470816617057073e-05
allen,4.853112462792805e-05
breakfast,4.853112462792805e-05
saw,0.00012941633234114146
windsor,8.08852077132134e-05
kevin,6.470816617057073e-05
sat,0.0006956127863336353
0400,8.08852077132134e-05
050214,0.0001941244985117122
0408,4.853112462792805e-05
aside,4.853112462792805e-05
kwazulu,0.00022647858159699754
note,6.470816617057073e-05
ideal,4.853112462792805e-05
jefferson,0.00024265562313964022
packed,4.853112462792805e-05
lunareclipse,8.08852077132134e-05
interior,0.0001779474569690695
destroy,4.853112462792805e-05
personalized,4.853112462792805e-05
noxubee,0.0002588326646822829
channel,0.0011485699495276305
surf,6.470816617057073e-05
urge,4.853112462792805e-05
begin,0.0001617704154264268
hunt,6.470816617057073e-05
multiple,0.0002588326646822829
norman,4.853112462792805e-05
trace,8.08852077132134e-05
206,8.08852077132134e-05
tornado,0.014543160346835771
price,4.853112462792805e-05
rankin,0.00011323929079849877
numero,4.853112462792805e-05
falls,0.0001941244985117122
830pm,8.08852077132134e-05
donation,4.853112462792805e-05
impoojalodhia,4.853112462792805e-05
130214,0.00022647858159699754
stats,0.00011323929079849877
61f,0.00011323929079849877
pages,4.853112462792805e-05
tenn,4.853112462792805e-05
26th,4.853112462792805e-05
310314,0.00014559337388378414
686,4.853112462792805e-05
especially,0.0011323929079849876
zum…,4.853112462792805e-05
350,4.853112462792805e-05
montage,4.853112462792805e-05
dream,4.853112462792805e-05
average,0.0004529571631939951
later,0.005192830335188301
steady,0.00048531124627928043
drive,0.00037207195548078165
cbs11larry,4.853112462792805e-05
lateseason,4.853112462792805e-05
sunset,0.0009220913679306329
clearing,0.0008573832017600621
atlantic,0.0001941244985117122
0310,9.70622492558561e-05
forecasters,8.08852077132134e-05
wnw,6.470816617057073e-05
rating,0.0001779474569690695
madison,0.00014559337388378414
강원영서남부,8.08852077132134e-05
shot,0.0003235408308528536
0131,4.853112462792805e-05
show,0.000355894913938139
delta,4.853112462792805e-05
herzogweather,4.853112462792805e-05
530pm,0.00012941633234114146
downpours,0.00029118674776756827
bright,0.00223243173288469
scoop,4.853112462792805e-05
호우주의보,0.0001941244985117122
southwestern,0.00014559337388378414
wpxicropper,6.470816617057073e-05
dfwwx,0.0001941244985117122
ca,8.08852077132134e-05
경상북도,0.00011323929079849877
fifth,4.853112462792805e-05
ground,0.00066325870324835
11일,0.00011323929079849877
cstclair1,6.470816617057073e-05
stormchat,0.0005176653293645658
gulf,0.00024265562313964022
경상남도고성군,4.853112462792805e-05
현재,0.002183900608256762
firenado,4.853112462792805e-05
산발적으로,0.0004367801216513524
perspectivas,0.0002750097062249256
going,0.0005338423709072085
black,6.470816617057073e-05
500pm,0.00011323929079849877
femacorpscoast2,6.470816617057073e-05
rowan,9.70622492558561e-05
220,4.853112462792805e-05
daynight,4.853112462792805e-05
awareness,9.70622492558561e-05
carolina,0.0002750097062249256
info,0.00029118674776756827
5062,4.853112462792805e-05
winters,4.853112462792805e-05
horrible,4.853112462792805e-05
freezing,0.0003397178723954963
soon,0.0004367801216513524
kiko,9.70622492558561e-05
tornadotours,6.470816617057073e-05
nearly,0.0001779474569690695
lighter,9.70622492558561e-05
southside,8.08852077132134e-05
awaiting,4.853112462792805e-05
crossed,6.470816617057073e-05
teens,0.00014559337388378414
gem,4.853112462792805e-05
regarding,8.08852077132134e-05
gingerzee,9.70622492558561e-05
있,6.470816617057073e-05
floods,0.00011323929079849877
twc,4.853112462792805e-05
morning,0.005047236961304517
experience,6.470816617057073e-05
miles,0.00048531124627928043
predicted,4.853112462792805e-05
19mph,0.0006309046201630646
worries,4.853112462792805e-05
london,4.853112462792805e-05
advised,6.470816617057073e-05
where,0.0005661964539924938
caswell,4.853112462792805e-05
arrival,0.00011323929079849877
declared,0.0001617704154264268
uv,0.0002588326646822829
picnic,4.853112462792805e-05
seas,6.470816617057073e-05
klotzbach,4.853112462792805e-05
ends,0.0001779474569690695
closures,4.853112462792805e-05
relative,4.853112462792805e-05
college,9.70622492558561e-05
declares,4.853112462792805e-05
parking,6.470816617057073e-05
190214,0.0001941244985117122
surgery,4.853112462792805e-05
smashes,4.853112462792805e-05
wettest,0.0001779474569690695
milton,4.853112462792805e-05
830,0.00024265562313964022
okaloosa,0.0001941244985117122
federal,8.08852077132134e-05
15mph,0.0007441439109615633
knoxville,6.470816617057073e-05
thurs,9.70622492558561e-05
forecast,0.00428691600880031
severewx,9.70622492558561e-05
behind,0.0001617704154264268
swagmamasam,4.853112462792805e-05
havoc,8.08852077132134e-05
between,0.0005338423709072085
affecting,0.00011323929079849877
aviso,4.853112462792805e-05
weatheraware,9.70622492558561e-05
95°,4.853112462792805e-05
across,0.0016662352788921963
sirens,0.00012941633234114146
notice,4.853112462792805e-05
writenews,4.853112462792805e-05
230214,0.00014559337388378414
chrismtwn,9.70622492558561e-05
jr,8.08852077132134e-05
js,4.853112462792805e-05
lofted,6.470816617057073e-05
27,0.000355894913938139
awards,0.00012941633234114146
comeback,9.70622492558561e-05
cities,0.0002588326646822829
governorbentley,6.470816617057073e-05
tue,0.00030736378931021095
proudlysa,6.470816617057073e-05
jfk,0.0001617704154264268
dates,4.853112462792805e-05
myfox8,9.70622492558561e-05
mokonyane,4.853112462792805e-05
many,0.0005338423709072085
region,0.0005014882878219231
according,0.0001617704154264268
flipped,4.853112462792805e-05
wrn,0.0001779474569690695
s,0.0027824511453345413
soaking,6.470816617057073e-05
전라남북도,0.00014559337388378414
comet,6.470816617057073e-05
torrential,8.08852077132134e-05
37c,4.853112462792805e-05
comes,0.0001779474569690695
yearly,4.853112462792805e-05
among,4.853112462792805e-05
forecasting,0.00012941633234114146
stormewarren,6.470816617057073e-05
straightline,4.853112462792805e-05
overview,0.002329493982140546
spann,0.00021030154005435486
서해안을,9.70622492558561e-05
period,0.00024265562313964022
60,0.0008088520771321341
61,4.853112462792805e-05
twin,6.470816617057073e-05
63,0.0002588326646822829
64,0.0001779474569690695
65,0.000760320952504206
63f,9.70622492558561e-05
article,8.08852077132134e-05
sentinel,4.853112462792805e-05
69,9.70622492558561e-05
poll,0.00012941633234114146
polk,8.08852077132134e-05
forecasted,8.08852077132134e-05
sticks,4.853112462792805e-05
survivors,6.470816617057073e-05
graphics,0.0005985505370777792
details,0.002491264397566973
capable,6.470816617057073e-05
